tech,id,rho,angle,w,a,we,ae,mt,error
none,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,14.112326334490081,299.36546455788874,1.4783239364624023,0
none,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,13.558904759720118,270.18716574845905,1.0908091068267822,0
none,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,22.16044374687849,254.44464571609504,1.7685670852661133,1
none,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,31.847603219873022,253.5445866916245,1.3511748313903809,0
none,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,19.21829473258882,279.5518567746545,1.7258520126342773,1
none,5.0,0.2,270.0,29.63429515590201,217.89899599350963,2.949497996754758,311.0,1.2271740436553955,0
none,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,52.56182818592068,350.43435033569665,0.719829797744751,0
none,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,66.75195327124625,362.2531302947058,0.684852123260498,0
none,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,54.857779131030505,338.73059610549035,0.7065649032592773,0
none,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,32.29595934571439,327.17634244403854,0.8116240501403809,0
none,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,9.184431131469571,298.41833559414465,0.6895229816436768,0
none,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,1.4165151451011049,258.5403980088858,0.6281931400299072,0
none,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,33.24305775746368,249.17981074412003,0.7340319156646729,0
none,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,18.566958279210482,240.1902883932376,0.817378044128418,0
none,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,30.608983510291512,275.5195851195999,0.6169078350067139,0
none,3.0,0.6,270.0,131.23759283328127,217.89899599350963,4.949497996754758,332.0,0.7343311309814453,0
none,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,49.25355608602811,357.9502993858041,0.6362497806549072,0
none,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,67.5164417846635,354.2343708674885,0.6841790676116943,0
none,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,59.71989314946152,336.49820614987505,0.7004539966583252,0
none,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,32.09462799661659,314.1862946797855,0.7844369411468506,0
none,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,15.477884071234376,326.8509135384914,0.7505221366882324,0
none,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,0.6143534560163874,282.65857560116893,0.775428056716919,0
none,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,49.904370554615504,265.9759175822729,0.692659854888916,0
none,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,7.18550225087754,253.2897475230042,0.6339311599731445,0
none,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,6.390677687611792,235.3751051839928,0.7687180042266846,0
none,3.0,0.6,270.0,131.23759283328127,217.89899599350963,4.050502003245242,297.0,0.5715479850769043,0
none,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,34.711134673251166,379.07601494024743,1.0433552265167236,0
none,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,53.23911283617519,389.68122644461823,0.8784399032592773,0
none,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,37.14940157674116,373.9316056931915,1.090466022491455,0
none,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,19.264728096788065,355.65468994732635,1.1950280666351318,1
none,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,3.1126616898751465,323.2316265127374,1.1345739364624023,0
none,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,7.198248605649018,276.3737267908913,0.9171838760375977,0
none,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,20.943363691402602,244.9411849946326,0.6507911682128906,0
none,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,24.42550917729262,248.36385153336303,0.8675990104675293,0
none,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,21.04136137336511,270.1645726376977,0.9405508041381836,0
none,4.0,0.3,270.0,61.24420998886467,217.89899599350963,5.050502003245242,316.0,0.8277721405029297,0
none,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,76.01623342805203,335.21411318309896,0.9027831554412842,0
none,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,95.17181712722176,301.76412925956,0.7676098346710205,0
none,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,63.52663258451038,299.53376502173353,0.6506941318511963,0
none,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,18.990201926879866,338.2629601322678,0.6409800052642822,0
none,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,26.978823644723803,295.11934429723993,0.6612980365753174,0
none,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,50.719921423552336,293.2874361307799,0.6340248584747314,0
none,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,12.928537950651245,278.0020898798658,0.6747920513153076,0
none,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,63.79101572015836,273.97228485644433,0.6262021064758301,0
none,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,19.056856892488568,311.1162417738061,0.6176159381866455,0
none,3.0,0.6,270.0,131.23759283328127,217.89899599350963,7.050502003245242,324.0,0.5504138469696045,0
none,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,46.2470506585194,376.15684031610766,0.9870209693908691,0
none,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,60.986317338157285,368.0167993845617,1.7358160018920898,1
none,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,42.310561934527165,359.20114242499545,1.7253341674804688,0
none,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,28.955784564136504,341.51618187023143,1.1104660034179688,0
none,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,12.762534672550439,303.41483954370767,1.1345279216766357,0
none,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,20.010355206952617,278.6402736810614,0.9006600379943848,0
none,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,30.627861029688468,269.89281214423687,1.060654878616333,0
none,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,36.37072428811649,265.14763183045903,1.8587501049041748,1
none,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,18.275130065549938,280.0456203748899,1.635118007659912,0
none,5.0,0.2,270.0,29.63429515590201,217.89899599350963,0.9494979967547579,312.0,2.887208938598633,2
none,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,74.92911856267568,325.32907114569804,0.6868259906768799,0
none,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,59.274336851266355,336.30973543903843,0.7347099781036377,0
none,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,71.37415436371873,333.3878471613815,0.7335669994354248,0
none,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,43.65251712958381,294.64861995493186,0.5569858551025391,0
none,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,10.255110549233068,288.8462435065477,0.728053092956543,0
none,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,17.263173391104726,271.18590297323453,0.7230398654937744,0
none,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,24.775640474653706,252.2436653274879,0.7280600070953369,0
none,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,53.24183538858143,267.7852414320176,0.7400200366973877,0
none,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,26.754161988965123,293.607713847132,0.7283251285552979,0
none,3.0,0.6,270.0,131.23759283328127,217.89899599350963,0.05050200324524213,316.0,0.5670568943023682,0
none,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,46.609422280311506,367.92267222657404,1.54807710647583,0
none,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,50.76264383586699,378.6910975856777,1.541079044342041,0
none,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,49.11769607972132,362.5838842929732,1.7605228424072266,1
none,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,34.55628256099288,330.2374049814404,1.5760250091552734,0
none,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,15.38433710135137,294.4787528395413,1.2691271305084229,0
none,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,9.688034491380614,266.5811848849198,0.93373703956604,0
none,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,26.708999624491554,254.8047521065089,0.9416658878326416,0
none,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,31.16978748005231,258.0475061100652,0.9430739879608154,0
none,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,17.94280430541473,279.44423154792094,1.3012681007385254,1
none,5.0,0.2,270.0,29.63429515590201,217.89899599350963,5.050502003245242,318.0,1.751457929611206,1
none,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,38.48931084810763,378.96195828291764,1.8209340572357178,1
none,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,47.15961308849464,392.60832014375205,0.9346671104431152,0
none,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,45.60250950934348,369.6142574337289,0.884145975112915,0
none,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,44.12837464858981,323.8819372214018,0.8672530651092529,0
none,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,9.349165070162154,290.2280465046246,0.8343369960784912,0
none,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,6.884215316926083,271.65155094954446,0.7837100028991699,0
none,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,21.440230966050606,247.1037901803492,0.9098110198974609,0
none,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,40.960974509926224,260.7118415655846,0.7252187728881836,0
none,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,21.38313721343503,283.0903648294735,0.874791145324707,0
none,4.0,0.3,270.0,61.24420998886467,217.89899599350963,5.949497996754758,311.0,1.177253007888794,1
none,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,38.469109198304885,365.88270080295393,0.6038429737091064,0
none,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,61.03255991397964,383.4206900801142,0.6166839599609375,0
none,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,66.51953381997171,331.42784008525047,0.5514941215515137,0
none,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,41.23204604988067,304.8155339412863,0.6667139530181885,0
none,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,42.22919462425545,256.43748539719246,0.7250790596008301,0
none,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,39.41385043257281,266.8952181736428,0.6263258457183838,0
none,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,24.679221636543108,281.32963201553713,0.8168611526489258,0
none,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,40.309884624066264,275.13305307954494,0.7346429824829102,0
none,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,6.893891367781958,278.4916168009474,0.6672708988189697,0
none,3.0,0.6,270.0,131.23759283328127,217.89899599350963,25.050502003245246,321.0,0.8342890739440918,0
none,6.0,0.1,307.6391641937759,14.581954759253449,231.4871699525438,49.66285521158375,366.0234833142444,1.7543859481811523,0
none,6.0,0.1,35.832577570126425,14.581954759253676,243.74603464944465,52.20306939752275,373.1970165778239,3.2471821308135986,3
none,6.0,0.1,339.1646475390776,14.581954759253449,254.49160243351915,46.53711590082832,366.0574204541122,8.43159794807434,10
none,6.0,0.1,6.832337772615822,14.581954759253222,260.66844915682987,32.570485515622586,334.4469278316838,2.536067008972168,0
none,6.0,0.1,173.16766222738408,14.581954759253676,260.66844915683004,15.146408341848371,296.70247864441467,1.5848109722137451,0
none,6.0,0.1,200.83535246092245,14.581954759253676,254.4916024335192,10.39940188730393,268.00391967676643,0.950639009475708,0
none,6.0,0.1,144.16742242987357,14.581954759253222,243.74603464944443,29.951923981449966,259.2185139431209,2.7930819988250732,2
none,6.0,0.1,232.3608358062241,14.581954759253449,231.4871699525437,34.17629290756103,263.4967578825917,3.521440029144287,3
none,6.0,0.1,109.41000060152122,14.581954759253676,221.67131882688324,20.439972546396156,279.99180776152315,4.780072927474976,1
none,6.0,0.1,270.0,14.581954759253449,217.89899599350963,0.9494979967547579,315.0,4.3283891677856445,5
none,6.0,0.1,307.6391641937759,14.581954759253449,231.4871699525438,49.84404102247981,374.2107239000146,2.863996982574463,3
none,6.0,0.1,35.832577570126425,14.581954759253676,243.74603464944465,51.5733749251066,374.0520233996529,2.3439249992370605,1
none,6.0,0.1,339.1646475390776,14.581954759253449,254.49160243351915,47.69496128787469,363.07201269333495,4.664900064468384,5
none,6.0,0.1,6.832337772615822,14.581954759253222,260.66844915682987,33.44441965855623,331.8251254028829,2.6590020656585693,1
none,6.0,0.1,173.16766222738408,14.581954759253676,260.66844915683004,13.279575676229584,297.45744840759676,1.735766887664795,0
none,6.0,0.1,200.83535246092245,14.581954759253676,254.4916024335192,10.755085585265585,269.87313245973615,3.2528269290924072,1
none,6.0,0.1,144.16742242987357,14.581954759253222,243.74603464944443,27.835561371555716,257.6875700730534,2.510967969894409,2
none,6.0,0.1,232.3608358062241,14.581954759253449,231.4871699525437,33.06897639238192,259.0407659679145,4.028558015823364,4
none,6.0,0.1,109.41000060152122,14.581954759253676,221.67131882688324,19.721508412758986,280.719721975095,7.1146650314331055,8
none,6.0,0.1,270.0,14.581954759253449,217.89899599350963,4.050502003245242,321.0,5.93211817741394,6
none,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,44.41499089975605,370.0499744535632,2.5715370178222656,1
none,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,58.77943641985131,372.65587357058655,1.5920038223266602,0
none,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,53.65828333474541,350.0783175057085,1.6889071464538574,0
none,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,35.311252324175015,323.8819372214018,1.2405610084533691,0
none,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,12.643570292798938,295.98869236590565,1.112013816833496,0
none,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,10.490196180465333,269.4757983525358,1.007986068725586,0
none,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,25.89826853525195,253.85922697626822,2.584989070892334,1
none,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,35.69290854829577,261.9599405920542,1.518070936203003,1
none,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,21.60783774683674,284.5461932566173,2.0354690551757812,1
none,5.0,0.2,270.0,29.63429515590201,217.89899599350963,1.9494979967547579,317.0,1.8517370223999023,0
none,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,48.213368724415275,367.47296980141283,0.6865720748901367,0
none,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,53.41818260976568,370.17940457027834,0.6234219074249268,0
none,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,36.47968459005657,377.58673044065335,0.7948598861694336,0
none,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,15.09638873121764,362.0879386024433,0.6670961380004883,0
none,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,7.731441164583081,335.86478113773603,0.6743729114532471,0
none,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,33.14398857166311,310.33359017306856,0.7101850509643555,0
none,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,26.666690735135127,273.725088927488,0.6671929359436035,0
none,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,23.297991012310764,241.3712582661411,0.8174941539764404,0
none,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,30.47300804375388,286.1540094439266,0.6674070358276367,0
none,3.0,0.6,270.0,131.23759283328127,217.89899599350963,0.05050200324524212,321.0,0.6672959327697754,0
none,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,40.27444310310746,372.311534987685,0.987501859664917,0
none,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,71.43530318986042,362.70178815029846,0.9169430732727051,0
none,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,44.75869741102004,345.9842082418075,1.0677258968353271,0
none,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,38.450095756655095,329.1621394894089,0.8510701656341553,0
none,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,17.447915041800012,286.3800028679035,0.941713809967041,0
none,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,19.571370690513515,272.32876141091293,0.7263591289520264,0
none,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,21.981373973287997,256.1585930462188,0.8741788864135742,0
none,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,28.92842859573333,246.9814941997608,0.9612162113189697,0
none,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,24.662032281355078,280.33358360159303,1.017831802368164,0
none,4.0,0.3,270.0,61.24420998886467,217.89899599350963,0.9494979967547579,323.0,1.0510530471801758,0
none,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,48.327425381745066,363.33242200476434,1.3135361671447754,0
none,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,48.465244609149295,376.8443230577857,1.4920098781585693,1
none,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,48.27388398139789,367.0336772548358,1.4436430931091309,0
none,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,36.14400298243552,328.25160793607,1.1590490341186523,0
none,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,13.915581059660228,295.5494322573049,1.3680529594421387,0
none,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,16.00704023621299,275.25753181308363,1.3178889751434326,0
none,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,27.879837104145096,262.0108136012537,1.3181040287017822,0
none,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,34.10916375399476,262.57062717830865,2.3693699836730957,1
none,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,22.604815027242367,283.65684120294515,1.518075942993164,0
none,5.0,0.2,270.0,29.63429515590201,217.89899599350963,5.050502003245242,324.0,1.084441900253296,0
none,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,46.97179390210363,367.56030060478196,1.6209499835968018,0
none,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,51.16702595887031,378.7373401615,1.2845652103424072,0
none,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,43.510057730812264,370.59800770913637,1.2345798015594482,0
none,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,37.13690150512066,333.61417717342334,1.1176371574401855,0
none,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,11.055849871356294,297.41626492292363,1.168036937713623,0
none,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,16.6276133389749,278.32624039233843,1.1342730522155762,0
none,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,29.14119289221036,265.74863838962705,1.152432918548584,0
none,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,30.6933592009304,259.4031375897066,1.166520118713379,0
none,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,23.547979694281246,281.71669925550066,1.5351898670196533,1
none,5.0,0.2,270.0,29.63429515590201,217.89899599350963,6.050502003245242,326.0,1.1842100620269775,0
none,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,37.15388101826896,372.1772766805524,1.4201371669769287,0
none,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,64.72414212653075,374.9532727973043,0.8014309406280518,0
none,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,59.39836638605461,339.4003130921749,1.0557498931884766,0
none,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,41.07189818545603,312.7999056074405,0.8185369968414307,0
none,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,20.824687233783088,279.6676419686105,0.8952360153198242,0
none,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,14.186971337165984,264.98435498143436,0.8669800758361816,0
none,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,19.1428317393329,248.0955578864122,0.8848268985748291,0
none,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,40.26295712030275,259.3360084361403,1.250715970993042,1
none,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,19.272107345955565,287.2586119510657,1.1598091125488281,0
none,4.0,0.3,270.0,61.24420998886467,217.89899599350963,9.050502003245242,322.0,0.875560998916626,0
none,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,39.52949820972047,369.144045399083,1.4379498958587646,0
none,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,60.67048668033273,377.2506720240219,1.091677188873291,0
none,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,59.175127390493074,344.29658404516067,0.9929659366607666,0
none,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,32.96856213955023,321.65821141652845,0.8185060024261475,0
none,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,15.105224857175225,295.1559417076452,0.9343810081481934,0
none,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,14.096177044004579,269.7898316412587,0.7665209770202637,0
none,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,13.017089415830014,243.275447083564,0.6246459484100342,0
none,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,43.02114758334913,258.1817644171977,0.7934510707855225,0
none,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,7.909768808057003,274.83603343946,0.8509328365325928,0
none,4.0,0.3,270.0,61.24420998886467,217.89899599350963,5.050502003245242,313.0,0.9343900680541992,0
none,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,56.49446431771246,358.1986143502664,0.9867889881134033,0
none,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,46.5722275054349,371.62179697516706,0.9237611293792725,0
none,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,37.505085274702815,383.8149418923243,0.895068883895874,0
none,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,31.540989582532234,343.25946408183074,1.0009269714355469,0
none,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,9.307981585489008,299.5256124223134,1.0008091926574707,0
none,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,28.066129032354556,290.9226014727644,0.9175829887390137,0
none,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,26.348893234077615,272.32500541195566,0.8840198516845703,0
none,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,44.900134845875996,270.80479526784234,0.9753589630126953,0
none,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,26.709799455533087,298.244262195397,0.8514940738677979,0
none,4.0,0.3,270.0,61.24420998886467,217.89899599350963,7.050502003245242,330.0,0.792294979095459,0
none,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,37.335066829165015,381.94826206062356,1.5542280673980713,0
none,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,58.554124070438476,381.3486032028094,1.9101130962371826,1
