tech,id,rho,angle,w,a,we,ae,mt,error
eye,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,47.78930756091079,384.4567335187666,1.0845489501953125,0
eye,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,48.67121808859825,368.373111228205,0.8352341651916504,0
eye,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,27.564809417523715,338.7388176512737,1.101438045501709,0
eye,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,11.92978401428994,306.8282091460959,1.1506788730621338,0
eye,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,13.691349462120243,274.8110538219606,1.1167690753936768,0
eye,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,21.665543315463438,254.89527041492067,1.2178549766540527,0
eye,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,34.47153537578688,254.04121662054916,1.2525908946990967,0
eye,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,29.153155083147755,291.42685907265786,0.88419508934021,0
eye,5.0,0.2,270.0,29.63429515590201,217.89899599350963,0.05050200324524212,327.0,1.183250904083252,0
eye,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,42.35481782633313,360.52730403795437,0.707190990447998,0
eye,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,54.906817590476734,375.5367246938981,0.7677309513092041,0
eye,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,39.415948466911225,366.2315155657511,0.6175858974456787,0
eye,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,75.66319861501142,299.17843853402474,0.76723313331604,0
eye,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,16.42959910924637,283.99612919860556,0.7009718418121338,0
eye,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,14.54265503512764,299.43234676397344,0.7691190242767334,0
eye,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,34.50244670229599,264.0405915892021,0.665687084197998,0
eye,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,27.70705542322444,255.89347802911527,0.796576976776123,0
eye,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,36.02437081925365,291.03127061922123,0.6072690486907959,0
eye,3.0,0.6,270.0,131.23759283328127,217.89899599350963,5.050502003245242,334.0,0.777397871017456,0
eye,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,48.14623957084901,401.3357728638306,0.739483118057251,0
eye,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,48.06086248614597,377.0233928313762,0.7870678901672363,0
eye,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,56.56039027704532,356.34068589193424,0.6314980983734131,0
eye,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,27.212502352537165,322.1660802716717,0.7841708660125732,0
eye,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,3.8376279689208594,316.28592292820935,0.6507530212402344,0
eye,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,22.019506167006387,297.73722909264256,0.7192330360412598,0
eye,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,26.62241500254574,262.6464086033686,0.7017409801483154,0
eye,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,23.606910926181353,239.1905043312303,0.8500311374664307,0
eye,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,34.48926740518052,273.94668138578794,0.5843048095703125,0
eye,3.0,0.6,270.0,131.23759283328127,217.89899599350963,21.050502003245242,360.0,0.731208086013794,0
eye,6.0,0.1,307.6391641937759,14.581954759253449,231.4871699525438,43.62311850260555,369.62047367820486,1.5540940761566162,0
eye,6.0,0.1,35.832577570126425,14.581954759253676,243.74603464944465,53.780255843412576,378.24047288685205,1.8699109554290771,0
eye,6.0,0.1,339.1646475390776,14.581954759253449,254.49160243351915,45.95819320730513,362.5838842929732,1.5835421085357666,0
eye,6.0,0.1,6.832337772615822,14.581954759253222,260.66844915682987,34.91317570024737,332.9781717899927,2.7695679664611816,1
eye,6.0,0.1,173.16766222738408,14.581954759253676,260.66844915683004,11.174814251107795,299.0451688290394,2.502394914627075,1
eye,6.0,0.1,200.83535246092245,14.581954759253676,254.4916024335192,12.268614670273616,273.6115580256755,2.0352530479431152,0
