tech,id,rho,angle,w,a,we,ae,mt,error
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-6.76139711699,751.0512354096879,1.0830919742584229,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-7.74487785376,752.3218031480673,0.967810869216919,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-16.7763124304,746.0,0.96852707862854,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-5.14305794971,746.2751013477705,1.1517360210418701,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,3.43864204586,759.8878630310687,1.6752469539642334,2
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,3.03385744794,768.8376460870209,1.093878984451294,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-9.27652962892,761.073097937574,0.8721818923950195,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-29.4566361267,783.3227441688133,0.8394739627838135,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-12.844023416,724.2295927778949,0.8833229541778564,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-36.474231929,713.119455637902,0.7505991458892822,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,30.794399145,761.2114831191622,0.7429440021514893,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-7.75288925553,794.8132151421785,0.8753488063812256,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,27.2236875696,785.0,0.8175351619720459,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-17.1753081979,776.7422744954858,0.7504708766937256,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,0.0107329501359,752.370234795577,0.7858741283416748,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,0.00902569309527,768.8376460870209,0.7085380554199219,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-38.5277709484,722.5893378921356,0.7425827980041504,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-2.01988300455,764.6648340373808,3.179734945297241,1
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.585455772563,764.2962109059902,2.369295120239258,1
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-10.3274968053,755.6890702591976,2.4358808994293213,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-4.29822113179,751.5336019649502,2.201323986053467,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,1.27857536693,763.1499470128999,1.7356071472167969,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,767.0,1.7572548389434814,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.917069597087,763.317384266651,4.036542177200317,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.47621928644,767.0350525334804,4.226864814758301,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.219691778,768.2836741934846,2.780174970626831,0
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-6.80544471716,760.2422679115701,5.152992010116577,1
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-10.0807693779,756.4616328257868,5.865447998046875,5
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.06637981528,760.0846639728686,2.1730499267578125,0
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.0071965407,769.1403126082479,2.231739044189453,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,765.0519327524426,1.684838056564331,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.714198857,764.8403423539485,1.5712780952453613,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,4.2236875696,768.0,2.20892596244812,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.39794421007,770.4298629418842,1.9636788368225098,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.0475413120574,765.9537708985691,5.5450661182403564,2
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-5.27938786996,759.8200123436873,5.811805963516235,2
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.47161124568,760.8152868632735,6.692289113998413,2
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-27.0564311542,695.099085855201,0.9032599925994873,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-37.03148261,701.1093695178846,0.7010560035705566,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,11.6864627766,734.680332166605,0.8407859802246094,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-20.6409252332,761.7498135855155,0.818493127822876,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,23.6737768658,770.2544142863649,0.7263100147247314,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-21.7763124304,762.0,0.8573830127716064,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,11.5563390599,755.641440477735,0.8775968551635742,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-22.3396047565,753.1555244173171,0.9239130020141602,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,22.3256517962,767.7278688425222,0.9279642105102539,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,26.6145332029,804.8998563489342,1.0177438259124756,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-8.80631825945,766.6444769211428,1.4657618999481201,0
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,3.15674781993,760.9154939988725,4.78372597694397,3
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-2.72047337023,766.6712862043671,2.2237939834594727,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,764.5718765482824,2.716855049133301,1
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.472973326546,766.0815678844044,1.8164470195770264,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,766.0,2.2280960083007812,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.11621165323,767.2696514641992,2.7123448848724365,2
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.55750092135,769.0181723145183,3.510590076446533,1
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-3.31480566812,765.2606758960675,4.29482102394104,1
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-9.53434070322,752.0555799533795,11.297062873840332,7
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.08171760125,770.6037626886664,7.486314058303833,4
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.41628579857,769.1809839264139,4.268594980239868,2
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-4.13108367852,763.1952048538227,1.9525840282440186,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,5.61506742229,768.1163341683915,2.0277788639068604,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.31817099707,768.8457515021578,1.6351020336151123,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,764.0,1.869107961654663,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-4.19157637786,760.8880751564003,1.6788220405578613,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.33435303823,763.6094537888602,2.25228214263916,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-1.80330651941,764.7067040025312,5.067842960357666,1
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,8.91611027817,772.3252949254793,5.337910890579224,2
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,23.5731596461,760.7183131219213,0.7363381385803223,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,26.749782896,813.6955548956827,0.8356659412384033,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-14.761105411,778.2588351919904,0.982947826385498,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-12.4661076558,739.8212578208139,0.7843739986419678,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,1.96434718547,763.2271231688655,0.8505771160125732,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-10.7763124304,763.0,0.7675580978393555,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,14.8679649878,768.3805588880285,1.0342459678649902,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-3.95088590974,785.899206882233,0.7853999137878418,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,39.1043924213,796.1418526893309,0.6341109275817871,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,33.2611734109,835.0967213005829,0.9498841762542725,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,17.0777364938,800.1688559588853,0.7882609367370605,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-23.2079935747,760.6148725920758,0.8906979560852051,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-25.4424882923,711.2044011275576,0.7444500923156738,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-0.998412315968,744.020594431663,0.8676090240478516,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,16.4710370928,771.7242304230011,0.718703031539917,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-17.7763124304,772.0,1.1008639335632324,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,27.410538399,772.2345535860229,0.5671639442443848,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-19.3986829183,773.5204319918453,0.8329570293426514,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,1.47099715031,756.1953479186685,0.7007060050964355,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,5.37778943235,770.8640491446696,0.7508060932159424,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,9.00408526838,780.4955946814437,1.2961039543151855,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-4.39952438346,767.7343246162104,0.8085081577301025,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,2.97332901189,761.131567269004,1.1010959148406982,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-5.3795027667,761.0856931903666,1.1343519687652588,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-19.8302700526,741.477636479698,1.0845870971679688,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-1.7763124304,744.0,1.0340259075164795,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-15.9260712656,749.0392849655238,0.9024009704589844,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,4.69936716955,753.4561371326926,1.016308069229126,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,1.219691778,770.3491452357293,1.1012449264526367,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-6.98445382211,760.0632588066205,1.0688180923461914,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-7.39593472878,756.3193179875135,1.5801799297332764,0
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-0.324176222791,757.5921738948574,3.168118953704834,1
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-8.0602480822,757.2005694079062,1.6561760902404785,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,5.07442660484,762.5281721539488,3.2144370079040527,3
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.922143137139,768.9600468052479,2.1073169708251953,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,766.0,1.4132099151611328,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.51381596109,761.1166657625807,2.4360921382904053,2
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-1.12882294697,761.4468905190377,4.430589914321899,1
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-1.50063999819,762.08726106675,3.565298080444336,1
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-6.88424668651,758.0075889078593,3.135776996612549,1
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-11.7757825851,746.278788730431,0.9365921020507812,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.70836160538,758.7382117982642,0.8678867816925049,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-11.7381071136,753.7758492062794,1.1511480808258057,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,4.05372958322,758.5036583296796,0.9342930316925049,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,14.2623071869,784.6548202923506,1.224073886871338,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,6.2236875696,789.0,0.9947171211242676,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,1.8391026189,775.043867752669,0.9009549617767334,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-5.09275215794,767.7551368397204,1.1855521202087402,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,2.07449673534,758.5579851098621,1.1681058406829834,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,10.6565722995,773.5141431613823,1.4166769981384277,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-18.7109151043,756.034688310967,1.127535104751587,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,7.547303858,754.2114569877397,1.2776820659637451,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-11.4868017412,762.7916494921868,1.8083958625793457,1
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.148074634443,756.6417077752328,1.0944740772247314,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,6.12918218567,772.4019908397743,1.1689279079437256,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,0.223687569596,771.0,1.1665360927581787,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-5.88197171891,762.129300686856,1.3082640171051025,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,5.54062070239,764.5718765482824,1.210974931716919,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,3.83913471378,773.6234489054557,1.294389009475708,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-10.1861616243,758.5232110564601,1.334831953048706,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,4.34599016155,771.0307072034864,1.5104169845581055,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.58372886822,772.9985210127816,3.9989840984344482,4
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-1.61252958315,768.232313044567,1.5095961093902588,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.71387592,764.4530176727935,1.4434068202972412,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-3.51888950114,762.3047493423757,1.2500500679016113,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,7.2236875696,770.0,1.302354097366333,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.48053471077,771.5567931692499,1.6769130229949951,1
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-2.27068919518,761.2068624169576,1.8531098365783691,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-2.9626114554,760.0713177159967,1.6168029308319092,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-6.62643561221,753.8962491103368,1.2919251918792725,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-4.42647040313,747.6955546871317,1.1094751358032227,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-5.68176105932,754.9634850443928,0.8796288967132568,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-3.07266758294,760.5244007691241,1.1011440753936768,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,3.03303256161,765.1731019790335,1.139158010482788,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-6.96083353567,763.9420027327632,0.9117429256439209,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,10.2236875696,770.0,0.9173319339752197,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-21.2870012474,752.0932125418867,0.9021801948547363,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-1.00765372038,742.461566943694,1.4513599872589111,1
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-1.14844578547,760.524400769124,0.9570770263671875,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-12.1630295537,751.6615701066258,1.7673778533935547,1
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-17.1582167353,756.5975652380281,1.1766610145568848,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-2.32244931845,744.9147227629967,1.1180329322814941,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-12.1416624752,749.2908794516452,1.2947890758514404,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,7.65877181663,763.3111514245868,0.9688930511474609,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-23.1047768334,750.7296803065724,1.101024866104126,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,8.2236875696,750.0,1.0390739440917969,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-4.53446228713,768.0536957822944,1.035243034362793,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-0.0475413120574,764.5695661971803,1.0275511741638184,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-9.05813574173,756.041264471916,1.002295970916748,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-9.87095374687,745.9245618939501,0.8995938301086426,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-13.7554254688,746.848048083524,1.2872710227966309,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.59529490352,754.8058811056912,1.0692100524902344,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.42486179566,766.2182031512397,2.007249116897583,1
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-12.0489464161,748.3480313224101,1.3959529399871826,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.80153345423,757.5072844743032,1.2000958919525146,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,5.2236875696,774.0,1.2355480194091797,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,2.47173248678,773.0266093058863,1.9575390815734863,1
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-6.95701306349,759.1048837604309,1.5949368476867676,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-7.44574775261,750.6006009195359,1.7085020542144775,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-4.49196374409,753.6170328697882,1.1444401741027832,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-17.0222843231,757.8656339304234,1.2597301006317139,1
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,9.93958680041,755.5939007991987,0.8127968311309814,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-12.0407736348,763.2960936942317,1.7353031635284424,1
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-0.753763511684,754.5980033808994,0.9995880126953125,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,14.7114769975,778.9510044013246,1.2179288864135742,0
