tech,id,rho,angle,w,a,we,ae,mt,error
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.97601181063,767.8559369180575,1.4647369384765625,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-2.31691800859,768.5863407147115,1.1068520545959473,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.76999708681,764.4507073216912,1.5681560039520264,1
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.51888950114,763.5991168234925,1.477937936782837,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,3.2236875696,766.0,1.2355492115020752,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,3.59866271414,771.1076233586573,1.2179348468780518,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.03374032285,769.2582004165984,1.33486008644104,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,2.73119092671,769.3420902890657,1.4346158504486084,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,3.9525352884,772.8195119078321,1.3347301483154297,1
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,1.92663791091,780.0686501666238,0.907789945602417,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-21.6037303258,741.7490065976831,0.6530539989471436,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,14.5590445421,757.8040689929339,0.5990269184112549,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-24.6631287063,757.545856272462,0.629364013671875,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,1.32370591582,751.0194242651821,0.6682400703430176,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-1.7763124304,759.0,0.6345288753509521,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-17.0078709441,747.3940201733681,0.6554100513458252,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,2.90031157951,756.5811231619373,0.6480710506439209,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-2.75900031716,757.6022913121159,0.7867119312286377,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-24.2460565676,742.8590528642354,0.614717960357666,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,6.73981270807,756.4424855476906,0.6730530261993408,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-7.80164645683,761.6821085261319,0.6803929805755615,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-4.23197251893,749.2413517601537,0.7004830837249756,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-31.0948546047,731.7070248567753,0.5882461071014404,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-22.2064372122,715.7999167982871,0.6642868518829346,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,0.223687569596,740.0,0.683007001876831,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-17.7839038604,750.2273685453187,0.6382360458374023,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-17.9538936036,726.2377217178215,0.8999900817871094,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-9.16085803956,741.3298283464668,0.8032808303833008,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-5.1651898314,744.5421180824911,0.8005812168121338,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-12.0795595397,726.0426505259283,0.6394240856170654,0
