tech,id,rho,angle,w,a,we,ae,mt,error
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-10.2779691138,756.5438752165347,0.6963679790496826,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-1.17323510255,757.3035178192797,0.9343948364257812,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-14.9716518321,751.1337195682723,0.8677501678466797,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-7.7763124304,746.0,0.9408018589019775,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,6.75887419183,764.558609797107,0.7774341106414795,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-8.51835090256,762.7705106071312,0.7509160041809082,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-2.85988915757,751.9616835363438,0.7410099506378174,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-16.4961887887,750.1147036608235,0.7103390693664551,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,23.8386420445,798.4483130475418,0.5424959659576416,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-18.15879792,763.6229848186879,0.5650410652160645,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,4.43163355426,759.2110123863813,0.679656982421875,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-18.7183900654,757.3641024325751,0.6549098491668701,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-21.1326489355,726.9709465723905,0.8201382160186768,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-10.7763124304,731.0,0.7106828689575195,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-22.5813687285,727.5504344896096,0.5878210067749023,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-8.0406050495,731.944742607753,0.7865729331970215,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-26.4899036434,734.7316933155224,1.1677601337432861,1
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,6.66002610821,744.0838927369929,0.6475930213928223,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.460802209578,773.437294602068,0.9365930557250977,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.41628579857,767.6983329793559,1.0512750148773193,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-0.150558125936,767.175730406412,0.9854450225830078,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.388102736523,764.9913481391469,1.0834119319915771,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-1.99593141384,763.880849380334,0.9174630641937256,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,765.0,1.084373950958252,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.03136490018,765.1220749107898,1.0414659976959229,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-5.21392138453,760.1255807820465,1.0439159870147705,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-0.845779264242,757.5527636206245,1.0356910228729248,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.22363930233,766.5308899097012,0.800739049911499,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-4.98934733019,754.0614278532372,0.6565098762512207,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-11.834184285,749.1476748623663,0.6970481872558594,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,2.41752366093,755.6377091102801,0.6075549125671387,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,2.43180713086,773.3456092052654,0.7104530334472656,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-14.9185098814,754.6288055534598,0.683905839920044,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-14.7763124304,737.0,0.8520581722259521,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,9.69049506333,761.6189775238344,0.6840519905090332,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,5.41945147579,781.3340522405082,0.8535690307617188,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-1.80330651941,769.896062182602,0.6800978183746338,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-1.52666184998,761.8825227973296,0.7713429927825928,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-19.5520392819,759.1656147529792,0.5758979320526123,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,3.41455889423,751.582768137275,0.6341018676757812,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,28.8669253059,800.0214894015113,0.6449170112609863,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-39.085607991,756.3410950598573,0.5994820594787598,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-23.1047768334,708.1319844111392,0.6214950084686279,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-3.7763124304,738.0,0.6196599006652832,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-32.8009169308,727.7098603415926,0.6818292140960693,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-29.9691608142,703.4050174558906,0.6332669258117676,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-33.5411217274,702.2381285331414,0.583906888961792,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-20.1561219363,716.2365003952602,0.5671851634979248,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.807266482818,775.6951847363443,1.3205878734588623,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.170040759561,766.1942768660499,1.217804193496704,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.8284171573,761.5332891732138,1.2680819034576416,0
