tech,id,rho,angle,w,a,we,ae,mt,error
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-7.50627618866,762.08726106675,2.5245370864868164,1
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.22935626935,759.8249680666709,2.2590930461883545,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.882547507,767.7188212747919,2.456519842147827,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,4.2236875696,771.0,2.7753851413726807,1
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.239309180314,768.2291444378137,2.2260918617248535,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-1.73004837772,763.1293975847,10.936953067779541,11
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.97544135236,765.7651200981123,3.803999900817871,1
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,5.1987803274,773.1561249514831,2.7451720237731934,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-8.52807100893,757.3091394293945,1.019869089126587,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-8.74727008903,747.844033020258,1.2682759761810303,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-19.2442417082,740.8767452933395,1.178454875946045,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,12.8857365024,758.9837145338397,1.4576311111450195,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-18.6421864728,759.4794123721932,1.568518877029419,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-11.7763124304,737.0,1.200732946395874,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-3.68125321484,747.1814523707241,1.585132122039795,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,0.674853345285,761.9292570742999,1.4345638751983643,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-9.30944111404,753.6731269084441,1.7082891464233398,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,0.987233394281,758.3442019515104,2.0118820667266846,1
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-2.44682751937,760.5632334315839,6.701802015304565,5
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,3.98757784593,766.4520879403502,2.5340070724487305,0
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-12.5947455283,758.1067355141608,2.329735040664673,1
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,754.898616096275,2.875133991241455,2
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.204787090227,766.7593283011776,1.7464189529418945,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,767.0,1.8669159412384033,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.917069597087,766.3633004412459,2.997338056564331,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,5.54062070239,770.0994539494295,2.0256409645080566,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,3.48694050107,773.2712546927374,4.377021074295044,2
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,3.45831830604,773.2349269208339,3.4393529891967773,2
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-13.7618078949,754.481989942025,1.7127490043640137,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-1.3126101875,749.8997029190193,2.157611846923828,2
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-7.95935924179,757.0996805674972,1.661309003829956,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,8.43944073616,765.592573569898,1.634037971496582,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.701563932726,773.018597904118,1.5077590942382812,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,0.223687569596,763.0,1.3620400428771973,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-4.13042302543,761.0635238119197,1.529080867767334,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,6.32128962192,765.7137427964891,2.1862101554870605,1
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-8.95724690132,762.4394552794683,1.7910959720611572,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,6.93924234876,763.2289749719341,2.21327805519104,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,8.72583801787,772.8680352489748,2.6521830558776855,0
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.06637981528,777.3676718846044,12.14291787147522,14
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.37533410417,766.7721750447761,6.740128993988037,5
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,5.61506742229,768.6569749858471,2.692203998565674,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.191240769705,769.9726817295234,1.8183040618896484,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,765.0,1.6014020442962646,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.521041737155,763.5459748728315,3.077194929122925,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,6.86193043938,771.1807355843408,2.5210859775543213,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.11880293759,773.2712546927374,7.573695182800293,5
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.42645471438,765.1270409319939,14.1141939163208,14
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-19.125094767,748.5494437167714,1.1850271224975586,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,9.42396465181,758.8384189338631,2.986737012863159,2
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-18.5398532827,753.2714050042346,1.1343178749084473,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-13.1908126643,736.3933487250912,1.3238940238952637,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-6.34422647132,746.7242711583632,1.4455080032348633,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-5.7763124304,752.0,1.2858309745788574,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-11.6920715113,747.1814523707241,1.568376064300537,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-3.53372466997,748.34803132241,1.990138053894043,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-20.0403516869,744.3546601013097,2.079469919204712,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,1.40264840728,748.0804389283103,1.6407430171966553,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-8.52807100893,755.1871817073593,1.804250955581665,1
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.91050278092,758.5018058902119,2.318981885910034,1
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-9.36996955009,758.0572078226693,1.652177095413208,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,4.3543422986,760.1255807820465,1.884788990020752,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-10.5170728733,760.5532006488979,1.5696330070495605,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,757.0,1.334542989730835,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-3.79554851793,760.9492285088294,1.6072659492492676,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-1.36885104905,760.666221599502,1.4027760028839111,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,3.03385744794,765.7651200981123,1.667022943496704,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.56025234598,771.9098799124774,1.9954721927642822,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-39.6394802221,691.2757324999185,1.0117158889770508,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-7.10701520327,720.0394510110217,1.010113000869751,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-5.94524934846,753.3704603872173,0.6333990097045898,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-16.7981652488,745.5236580085408,1.2527549266815186,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-31.7402135959,713.1951590325168,1.0660450458526611,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-23.7763124304,709.0,1.076287031173706,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-16.2609457732,727.0320999248196,1.3932700157165527,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-22.9385198362,723.1756306529746,1.3691790103912354,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-37.5234807375,703.3937665542795,1.6168510913848877,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-25.3346976679,699.9273399776235,1.336103916168213,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-17.4300815598,739.5115007536339,1.1534919738769531,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-1.2124030519,749.1904851948627,1.021733045578003,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-6.29744356118,761.6323445561967,1.1468698978424072,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,5.49620854681,766.0749401251603,1.4024720191955566,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-13.6161309985,759.0913959140297,1.1171510219573975,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,10.2236875696,766.0,1.384566068649292,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-17.3427454516,759.9817241334467,1.3190457820892334,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-9.3619147865,741.6762773219538,1.3346881866455078,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,7.31521606433,766.1686754597483,1.4005498886108398,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,5.17737516115,776.9522568716027,1.4928600788116455,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-10.2230842161,740.4885573434507,1.0426719188690186,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,18.4628878023,774.0657569468376,1.6188042163848877,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-12.0407736348,771.3066724909016,1.0182318687438965,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-15.3533759341,739.998390958496,1.1608741283416748,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,15.4955213156,767.4370887179506,1.1012539863586426,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-6.7763124304,772.0,1.334488868713379,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-6.33915293127,753.8287384318281,1.1348230838775635,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,0.432514892103,762.5864464161423,1.3688809871673584,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-3.81741641274,762.9952606304308,1.2181549072265625,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-0.201614841622,764.5112116477943,1.433178186416626,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-6.68436053741,751.6612228806874,1.0761618614196777,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.21414462303,763.207569805686,1.3122851848602295,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-11.4354405923,753.9776268870972,1.2520458698272705,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-10.9070801679,742.6410104324784,1.2167811393737793,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-7.63859395244,748.7044104580214,1.03548002243042,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-0.776312430404,758.0,1.3343219757080078,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-11.5326456593,750.447947749731,1.3342139720916748,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-9.35960443539,748.8280875265699,1.3674609661102295,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-14.649215826,739.5174961339574,1.3241839408874512,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-2.39348351284,751.145947958025,1.2964351177215576,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-29.4502537007,703.5996815954057,0.8706891536712646,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-19.820457972,719.2514313175142,1.0349998474121094,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-36.7750649928,715.3848709035387,0.8558180332183838,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,24.6027013487,750.331151103448,1.2295341491699219,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-32.8059904708,757.6747217280544,1.6181309223175049,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,33.2236875696,769.0,1.316788911819458,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-36.5326049239,760.6063425995588,1.4849481582641602,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-6.65871069922,727.5544107526082,1.369046926498413,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-10.0174964543,752.6147108128631,0.9563848972320557,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-10.4653778648,737.8380810713584,1.1363871097564697,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-6.12786603638,747.7019371131638,0.9594149589538574,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,18.0688779555,775.7274169988451,1.0450458526611328,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,3.62818974584,789.7454953392047,0.9172821044921875,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,22.2606945901,789.5671440800355,0.9345099925994873,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-34.6718344674,756.151763640757,0.9841170310974121,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,7.2236875696,739.0,0.8345389366149902,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-19.5354525539,743.9229683934852,0.9573330879211426,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-3.2308016035,740.5996163892471,1.2111530303955078,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-33.9446770891,725.6626984232713,1.6015968322753906,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-30.8498864431,703.5658679590415,1.401818037033081,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-6.83305780172,758.7195229600632,1.511009931564331,0
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.74133280692,760.3210698809208,2.8866209983825684,4
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-6.19655472077,762.5403441198773,3.3142459392547607,2
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,4.77381388946,765.0519327524426,3.1863181591033936,2
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.43246630016,767.771963225453,3.0461020469665527,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,766.0,1.875614881515503,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.15829512754,764.6729051001972,2.310394048690796,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.17560657106,765.3525454678181,3.961686849594116,2
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,4.34357891583,771.5084501717195,2.9971110820770264,2
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,6.76023324381,777.940690836308,5.884835958480835,5
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-19.9789837967,720.8408257701374,1.1198780536651611,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-11.834184285,735.0877799190467,0.8858301639556885,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-14.0567169855,739.163468463813,0.8493058681488037,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,17.6280242818,773.4015731163563,0.786613941192627,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-28.351411512,745.4670228243709,0.8653960227966309,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-9.7763124304,728.0,0.9685640335083008,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-39.8602536553,710.667577422712,0.8330929279327393,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,3.37343673036,733.2008470292443,1.1576170921325684,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-23.7182107183,752.4166000468973,1.2614829540252686,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-21.2019527041,721.4218948224807,1.1341540813446045,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-3.98676103625,785.8907936837644,0.9535398483276367,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-33.0135312525,732.8745060815838,0.9507300853729248,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,43.2756949101,777.3508356283096,0.9011549949645996,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-6.46540510382,801.878403303821,1.025968074798584,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,9.92202353123,761.2841030163319,0.9589588642120361,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-14.7763124304,767.0,2.0023200511932373,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-38.9619140342,708.4588475168734,1.4513330459594727,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,6.56593842621,740.1172498339849,1.150871992111206,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-28.5058469941,734.3739987305258,1.0858139991760254,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,45.8812277397,779.0147454660058,0.9844670295715332,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.64459452831,765.796970317535,3.1481049060821533,2
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-3.46848722186,763.9595978623389,5.020235061645508,6
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.30986306193,761.028844971169,3.119701862335205,2
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,765.9537708985691,2.428730010986328,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-5.71960800521,760.8349332057393,1.7422280311584473,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,3.2236875696,764.0,2.061856985092163,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.0718719265624,768.8457515021577,3.6033809185028076,2
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.553684118694,766.7344398181049,3.5280652046203613,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.291807370706,764.6058151621222,6.74360990524292,6
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.01103970138,764.2174089366395,3.098444938659668,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-1.87756816628,764.5289016251397,3.05562686920166,4
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.74133280692,766.8675029533521,1.7264430522918701,1
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,6.75024342624,775.4871422668826,1.3269641399383545,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,5.91568013767,780.6745525475637,1.18572998046875,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-7.24256609251,763.5991168234925,1.2998378276824951,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,766.0,1.7853450775146484,1
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,0.49159318712,771.4424978661597,1.7193019390106201,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-5.03447789575,762.2275594385733,1.5673999786376953,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-0.291807370706,759.9209011840962,2.145207166671753,1
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,9.74694030418,774.9753889421921,1.9756839275360107,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-1.45700607749,766.786791759416,1.7501671314239502,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,3.31435175863,766.6884938484026,2.0897908210754395,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,3.57682859692,771.8606443844379,3.5867440700531006,2
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,5.61506742229,775.8670594526566,1.968369960784912,1
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-12.9995239342,757.1643985650325,1.5361909866333008,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,7.2236875696,761.0,1.366745948791504,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,0.834479096391,773.3083418627277,1.851835012435913,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,1.87499385568,766.7950244314004,1.9184401035308838,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,0.766608724876,768.0323688211752,2.795538902282715,3
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,5.92940321781,773.5501347982369,1.8560521602630615,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.08171760125,765.5123406409884,2.7645130157470703,1
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,9.52417178741,777.2888699152537,1.4831459522247314,0
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.10808538111,773.5739212139644,2.135529041290283,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.69253225455,768.3563622704717,2.2952308654785156,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.472973326546,768.1679910853846,2.526060104370117,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,767.0,2.212718963623047,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.399520658,764.2768772402655,2.0289649963378906,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.57438114031,763.3694256867801,6.2453999519348145,2
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-4.82630481683,762.5403441198773,2.6136059761047363,0
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.887026258682,760.6576829245721,8.614334106445312,8
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-6.69074296344,773.7091594265504,1.522258996963501,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.91050278092,759.905654867919,2.375840902328491,1
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-7.40538734825,760.0217900245052,2.338088035583496,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-0.513735409604,757.7812636723373,1.4575300216674805,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.96897070798,766.8124702518385,1.5348598957061768,0
