tech,id,rho,angle,w,a,we,ae,mt,error
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-6.38428348016,749.5496081285456,0.8144128322601318,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,14.5520711103,769.6193977452695,0.836557149887085,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-1.29886231737,779.5190289683895,1.047010898590088,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-0.337813614075,765.5424559449958,0.5670819282531738,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,3.49210113191,766.359847244596,1.4199957847595215,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,4.14518178463,772.0674838511788,1.0508332252502441,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-7.85847040138,761.7350668540319,1.134239912033081,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.93256035663,760.785080474991,1.2176249027252197,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-1.54676160325,766.6981749487484,0.9721219539642334,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,764.0,0.8460350036621094,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.14566020327,765.5712447213825,1.1740591526031494,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-3.11194272801,763.0082283581089,1.4152328968048096,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.32058061841,763.6996490558676,1.1631660461425781,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.79665825404,769.3385878651153,1.150799036026001,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,7.45138689944,784.1766331984529,1.4031729698181152,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-2.22224218285,769.3385878651153,1.185472011566162,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-6.95230429512,757.3509859398066,1.033715009689331,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,5.07442660484,764.8119046503624,1.2180190086364746,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-8.99411478599,760.8880751564004,1.249871015548706,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,754.0,1.250817060470581,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.186167229653,762.129300686856,1.050290822982788,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,2.65566277522,769.6170873941672,1.0677671432495117,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.93296860753,771.8111166929465,0.9852700233459473,0
