tech,id,rho,angle,w,a,we,ae,mt,error
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,6.40904995807,769.4429791294747,1.1678390502929688,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-4.15535070044,768.7655689134119,0.9665470123291016,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,4.48192257379,771.7358989688207,1.5375080108642578,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.585455772563,769.417389834466,1.1844708919525146,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,6.14674384121,772.1633109056648,1.1396849155426025,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.76999708681,772.742073423412,1.6464509963989258,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.191240769705,766.9267655549288,0.9686892032623291,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-4.7763124304,760.0,1.200103998184204,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.44002768438,757.9564542848958,1.452422857284546,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.47621928644,765.1125173657381,1.4837491512298584,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-3.66699988084,763.3969825346406,1.3695459365844727,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-4.98618072645,757.6709758642081,1.9682378768920898,2
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.64459452831,772.7257204107016,1.07027006149292,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.40471976327,769.832804847468,1.0011320114135742,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-0.251446966345,767.2766192468209,0.9852070808410645,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-0.632594285093,764.2712638329068,0.9402267932891846,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,4.94109860587,771.3282025630696,0.8817720413208008,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,774.0,1.1979820728302002,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,3.43122546039,776.6359905941638,1.049710988998413,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-3.05135811471,763.8517922420424,1.017638921737671,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,5.24974502208,766.671286204367,1.1179630756378174,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.54868631069,772.5831059997797,1.1011199951171875,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-0.331252223369,769.1806143059335,0.8233160972595215,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,25.3245287521,788.0254447545583,0.7179520130157471,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-2.87455681698,785.8640251695983,0.6837589740753174,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,31.9293343399,804.6491230577013,0.667248010635376,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,9.46484231887,799.5946572067145,0.5838088989257812,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,11.2236875696,789.0,0.5839500427246094,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-17.3958874023,760.6063425995588,0.5865089893341064,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-6.41637224604,742.5198412058872,0.6479530334472656,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,38.3504763043,797.1525745508468,0.6505799293518066,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,7.49085613422,814.0107627730857,0.5697190761566162,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.89412915043,783.0444969182987,1.1378421783447266,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,6.53746472704,769.5749937731675,1.0002079010009766,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-0.704530019472,769.9474233315195,1.0008759498596191,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.85127872172,766.3126578761381,1.1679790019989014,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,0.319082393317,768.0005538316334,0.9851269721984863,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,764.0,0.983422040939331,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-4.35901363161,756.2660589438473,1.1187119483947754,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.61808553464,764.5718765482824,0.9500811100006104,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.01791409719,768.6358684062029,1.0686218738555908,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,3.20050723174,769.2597858957647,1.021069049835205,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-9.22688034823,740.0679952546628,1.1875040531158447,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.39315372798,761.9039279635778,0.7562320232391357,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-7.55763733758,760.1722065564056,0.9123928546905518,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-6.04131281075,755.4998415270261,0.7662129402160645,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,8.77907050033,767.6576679223629,0.6548001766204834,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-11.7763124304,760.0,0.7859199047088623,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-2.95035084741,750.1662151928895,0.7947840690612793,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,7.40257125683,771.0595663577496,0.8008589744567871,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,0.76477526745,773.6729765969471,0.9008660316467285,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-9.11892569022,752.9078151456315,0.8569259643554688,0
