tech,id,rho,angle,w,a,we,ae,mt,error
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.0107185741332,764.6197631495362,1.066314935684204,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-4.67328056708,758.6248275562709,1.1012091636657715,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.52235829923,760.6766507584506,1.4182548522949219,1
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-5.71680361685,762.8135599589323,1.4052531719207764,1
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,13.8172600655,800.4279559313036,0.7902171611785889,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-20.1638897113,758.1009773478163,1.653743028640747,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,12.5467681062,749.2450186750059,0.6987259387969971,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-14.8127351166,756.6370870730283,0.8673629760742188,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-35.1741462287,717.0491537305112,0.8174738883972168,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-15.7763124304,719.0,1.0006601810455322,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-30.5390450743,715.6404909463041,0.770115852355957,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,29.7552193146,762.4698978917555,1.3151121139526367,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,4.74713427746,796.3949915190665,0.9012598991394043,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,34.2496073756,807.4069328975519,0.8029699325561523,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-16.1556304414,743.8722013318492,0.689633846282959,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,34.6572546137,786.8006048818008,0.7684981822967529,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-11.382245986,783.2519160635215,1.100550889968872,1
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-3.27752411018,741.7345515841471,0.6673800945281982,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,14.0868585314,775.447907014369,0.6007130146026611,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-11.7763124304,767.0,0.7505748271942139,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,9.2944672034,759.5937076752832,0.6532502174377441,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,2.11733230887,778.2719611756612,0.6644558906555176,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-23.2669611226,740.1686899530505,0.6508040428161621,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-17.7998306308,718.6570071995627,0.7700700759887695,0
