tech,id,rho,angle,w,a,we,ae,mt,error
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-2.01988300455,769.6139412467855,10.155292987823486,11
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.24711582457,765.9578709579978,7.922960042953491,7
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,2.16621828862,770.8022282888567,2.8383569717407227,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.61125061964,771.4813482997162,1.8925559520721436,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.0769454666144,768.0005538316334,1.74241304397583,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,4.2236875696,770.0,1.3343698978424072,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.99085787379,767.8862585285432,2.369190216064453,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,7.22312776805,771.7213764017963,2.1535909175872803,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-1.50063999819,769.593395661375,3.268673896789551,1
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-2.33608670973,762.5557488846318,3.9581100940704346,2
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-1.59932091576,751.0855811015623,1.3383259773254395,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,6.71647383199,769.6752009087666,1.300638198852539,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-4.58416673165,768.3845630338936,1.7024259567260742,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-0.753763511684,760.305024270831,2.176353931427002,1
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-4.47838247476,759.7611449290346,1.1095669269561768,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,765.0,1.2187411785125732,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.125013877223,767.6656793241309,1.6850779056549072,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.01686010389,767.095637146776,1.3669660091400146,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,7.26568837284,775.0854203626728,1.1186549663543701,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.13327129769,776.45803988925,1.6508359909057617,1
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-3.01608687246,748.5430612907394,1.1868970394134521,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,2.58372886822,763.3865789106356,1.4016058444976807,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-5.03724978478,764.8075928429402,1.1188931465148926,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-7.60265064982,752.0136581691102,0.9497950077056885,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-14.0733122109,745.0338758173147,1.0847249031066895,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,6.2236875696,758.0,0.9503979682922363,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,11.2134531506,783.854753170719,0.8430740833282471,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,8.24382478966,786.0809607221197,1.0756449699401855,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,2.22858018209,775.7916422455357,0.9175851345062256,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,0.571818381279,772.5617008335315,0.9425029754638672,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-9.95121939166,746.0005414799164,1.1780660152435303,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,9.86078483106,762.2979378103314,1.293700933456421,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-3.37533410417,772.5155051183832,1.1677331924438477,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-13.9108969705,749.1310105930478,1.1187129020690918,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-8.4306496723,745.825931537178,1.0001540184020996,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-0.776312430404,756.0,0.958806037902832,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-5.54709721141,759.8142868796955,1.3601648807525635,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-0.467012902922,761.2068624169576,1.2073969841003418,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-1.55016768968,760.8784284392685,0.878028154373169,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,19.7528922531,787.1946147285547,0.9178318977355957,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,13.6749452273,775.1386902353154,1.389916181564331,1
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-2.3010441522,775.5484078938955,1.0004429817199707,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-5.33991630601,759.5173458224604,0.8839399814605713,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,0.448687349819,760.9668343148776,0.8509259223937988,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-3.74748010732,763.203088963561,0.7672519683837891,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-3.7763124304,757.0,0.8674190044403076,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-5.60023916207,753.7836078829353,0.8175969123840332,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-7.91943582291,751.6524608404391,0.9007720947265625,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,1.42146945882,760.7280119073681,0.8595340251922607,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-1.74166259178,766.2944840016488,0.9422650337219238,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.46718463561,762.5428763153457,1.5479209423065186,1
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.58372886822,766.8675029533521,1.6169419288635254,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,4.08127279896,773.9261154266827,1.9764630794525146,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.688715451899,769.4376439053827,1.1680309772491455,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-3.63318480423,762.9213564067195,1.418997049331665,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,4.2236875696,766.0,1.2499639987945557,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,2.12884657751,770.0338350819526,1.318356990814209,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-1.9094918665,766.4944117160247,1.467763900756836,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-1.39975115778,760.5757619180415,1.501621961593628,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-1.24744560943,764.1386069672886,1.7027709484100342,1
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,0.820031334882,785.8780288317002,0.7206299304962158,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-9.57810011504,760.442682182768,0.7836661338806152,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,22.0670125941,780.8782781277714,0.7735300064086914,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,6.21860320415,791.1890665324022,0.7279698848724365,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,16.0669978311,792.2776221306054,0.7070140838623047,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-28.7763124304,755.0,0.7944328784942627,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-13.276182951,726.9097932199612,0.7237110137939453,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,11.6694235343,764.5112919349867,0.7441561222076416,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,3.68688472446,778.9118624685095,0.8173668384552002,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,15.8779583636,781.049010198519,0.7507350444793701,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,4.20367532328,773.8578566908559,5.1501500606536865,5
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.16831385522,772.1676909867779,3.5183398723602295,2
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.453224647163,768.7367572466118,4.298570156097412,3
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.99314496993,769.4982285186784,2.0185608863830566,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.319082393317,769.637807222021,1.6278331279754639,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,767.0,1.8922758102416992,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.19880215393,763.9951446834242,2.308655023574829,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-3.35197083009,760.666221599502,2.9956891536712646,2
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,3.94002355419,765.4624535768854,2.1094908714294434,0
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,3.61592224475,772.8195119078321,7.475235939025879,5
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,3.2138538814,767.776613201297,2.8458549976348877,1
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,6.71647383199,775.8062189681959,1.9858639240264893,0
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.62663947648,769.3420902890658,1.8371100425720215,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.693178898388,760.305024270831,2.016749858856201,1
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.486519647068,765.7998353275631,1.704780101776123,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,768.0,1.6411569118499756,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.27259043063,764.8403423539484,1.7088651657104492,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,8.60502211833,772.5626299346276,1.644554853439331,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,3.83913471378,776.3437806816457,1.9291739463806152,0
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.42645471438,767.282917966354,5.854082107543945,5
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.71489621177,761.9799993882846,1.6053369045257568,1
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.0912387902105,762.8135599589323,2.3586409091949463,0
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,6.14674384121,772.0624220652559,2.018944025039673,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.928743553979,771.9008198905807,1.9862751960754395,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.2371569443,762.9213564067195,1.6671638488769531,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,763.0,1.2856080532073975,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.56538146383,766.7593283011774,1.735948085784912,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.854296834069,768.1769187816872,2.249645948410034,2
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,6.40904995807,771.2057836504927,1.6692469120025635,0
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.71785628469,774.638775898541,3.5362179279327393,4
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-7.2536198905,756.8821949145746,1.1543419361114502,1
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-8.33185507603,749.9999100546182,1.2184109687805176,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-8.0602480822,752.7155996532721,0.9065189361572266,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,7.959384532,765.4131300811136,0.860713005065918,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-11.2479752407,763.2642423159901,0.9013690948486328,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-1.7763124304,755.0,1.0004379749298096,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-13.3904782541,747.0671570676337,0.9177389144897461,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-2.69247113714,750.9300661830969,0.9245209693908691,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-0.543112743015,764.5067597791392,1.0944240093231201,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-8.36689763356,758.4230039208611,0.8003909587860107,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-10.3653990544,754.6243047802982,1.8557310104370117,1
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,6.71647383199,761.9039279635778,1.3346819877624512,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-2.417806849,770.5509229165474,2.7087810039520264,1
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.69253225455,766.6738552048092,1.1942288875579834,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.68723815114,771.3282025630696,1.1188960075378418,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,765.0,1.2666571140289307,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,1.67967676692,764.2768772402655,1.285728931427002,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-5.09506250904,761.4468905190377,1.3002049922943115,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-9.15902458214,752.0112112278354,1.9770889282226562,2
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-6.3112277348,748.9900709236648,1.6266140937805176,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,37.8448394952,794.3658597198408,0.8032009601593018,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,10.5340109184,807.4643297006544,0.7853469848632812,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-2.56638992347,775.7421145540442,0.817493200302124,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,11.26381405,766.3103475250358,0.8497798442840576,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-30.1480907544,747.128310420063,0.6402370929718018,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-29.7763124304,712.0,0.8280830383300781,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,17.0315643447,752.8772568599818,0.6946089267730713,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-8.40180237818,771.6002071752051,0.8730580806732178,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-25.734154069,736.5458589854578,0.8844568729400635,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-11.2174059215,727.1160927026601,0.7006809711456299,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,4.33960773552,765.0853961261687,1.554382085800171,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.74133280692,771.1578518558244,1.5848338603973389,1
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,0.605191448419,769.3420902890658,1.5752439498901367,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,1.04991278057,766.1937990006493,1.9950180053710938,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.00947773437,770.315567638794,1.6026890277862549,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,770.0,1.4003641605377197,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,7.4366346086,773.8186650257495,1.6349098682403564,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-0.648766742809,770.9407074822608,1.3345310688018799,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,5.301106171,770.6022840654648,1.1751420497894287,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-1.92067169673,771.1578518558246,1.0605649948120117,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-13.3348633801,748.2648140402248,1.1037890911102295,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.39315372798,755.8517118734991,0.9841530323028564,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,9.87413056406,777.6039744580451,0.8508670330047607,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-5.08120040243,771.5396225619095,0.9253900051116943,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,1.72774517752,759.0222311598324,0.6595900058746338,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-9.7763124304,757.0,0.8735430240631104,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-4.86933679463,749.6027500792068,0.8614308834075928,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-1.9094918665,760.0649961687509,1.151073932647705,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-6.53774818893,755.4377648868882,1.2525060176849365,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-1.84186972738,760.7150797276747,0.9841251373291016,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-7.39593472878,764.1083395363519,0.753777027130127,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-10.7883535172,747.1279966004595,0.6169178485870361,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-10.0743579755,739.3689130594831,0.8506050109863281,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-31.0948546047,721.1902005208343,0.8844010829925537,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-14.9265212832,723.0798327272715,0.7183160781860352,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,27.2236875696,774.0,0.693835973739624,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-39.3499304923,750.6233964052503,0.7909529209136963,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,23.0228807009,751.8295939781214,0.8242390155792236,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,8.52404869181,799.6197674973015,0.843026876449585,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,28.1759861193,800.2874808734172,0.7340841293334961,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,6.46156545756,789.4039876583721,1.1037399768829346,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.16831385522,772.819511907832,1.2513999938964844,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,0.957385661137,770.1473675549115,1.1937010288238525,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.35498894243,765.5319889566024,2.6771199703216553,1
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-1.82849416009,761.0555124101517,0.8838889598846436,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,760.0,1.118844985961914,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-5.26536465457,755.9231730345764,0.9342310428619385,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,1.03374032285,763.2482564601889,1.366919994354248,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-1.80330651941,764.8075928429402,1.1801080703735352,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,8.50069526517,771.9098799124774,1.3636300563812256,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-9.65382486305,759.8644240922815,1.0201480388641357,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,6.71647383199,763.9810030285871,1.2684390544891357,0
