tech,id,rho,angle,w,a,we,ae,mt,error
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.11778810116,764.2768772402655,1.4667918682098389,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.793712220774,763.1293975847,1.2848129272460938,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,2.6303020863,768.3845630338935,1.8231680393218994,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,3.12170526239,771.4944648994756,1.5469069480895996,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-20.4059283115,731.1468374256704,0.6899089813232422,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-25.7364752896,719.9392438754228,0.6342329978942871,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-17.5823260276,722.5388112854453,0.6339178085327148,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-11.5735109141,737.9500658619579,0.7363040447235107,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,7.09668656105,751.6280199277578,0.6650831699371338,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,13.2236875696,790.0,0.683621883392334,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,11.5563390599,786.6881015426696,0.6342320442199707,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,12.1471693873,787.6422985611908,0.7860660552978516,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-5.68294323159,775.9420587774362,0.6651279926300049,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-34.6528370589,723.7139706292943,0.6027219295501709,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-13.9041227332,746.9903629217974,0.623100996017456,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-30.2632301001,720.5336679933744,0.7010848522186279,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-26.9026262921,712.8644833507403,0.5670521259307861,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-20.5220663577,720.4701162145944,0.7197690010070801,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,6.35777279185,750.39480579907,0.6486079692840576,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-34.7763124304,738.0,0.7357430458068848,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-26.1295966644,702.6647705280618,0.6819930076599121,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,24.4070854022,756.5834335130395,0.6527118682861328,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,30.59120288,818.4107845583228,0.6986279487609863,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-22.5484048787,773.886747841888,0.6668810844421387,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,15.654588111,781.63411338763,1.126025915145874,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,4.14518178463,783.813897821437,1.2322969436645508,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-4.78594441247,764.8075928429402,0.7870631217956543,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-0.453150796308,761.2068624169577,0.7143800258636475,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-1.88163611075,763.0356517098097,0.6512858867645264,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-2.7763124304,762.0,0.7499639987945557,0
