tech,id,rho,angle,w,a,we,ae,mt,error
eye,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,49.14118165738779,374.8627544888925,0.9680140018463135,0
eye,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,52.14475424973738,361.4260389059268,0.8384959697723389,0
eye,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,31.298474748761294,329.7615474624343,0.9297261238098145,0
eye,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,17.132205387218658,297.41626492292363,0.8008480072021484,0
eye,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,15.78380124065146,271.5191062471443,0.9507389068603516,0
eye,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,24.592637014597297,259.0837199021198,0.9008901119232178,0
eye,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,27.63992626965817,251.16896950017292,2.1023879051208496,1
eye,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,17.88899169204798,274.3960824525914,0.8174080848693848,0
eye,5.0,0.2,270.0,29.63429515590201,217.89899599350963,1.9494979967547579,312.0,0.7841930389404297,0
eye,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,48.44148203907485,370.4794752289216,1.207819938659668,0
eye,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,54.906817590476734,372.1147305633492,1.034776210784912,0
eye,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,49.47337977768298,356.17408425497945,0.9796299934387207,0
eye,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,35.90607422293252,328.7686489397492,0.9009268283843994,0
eye,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,10.817921111853295,298.4091634456088,0.8341381549835205,0
eye,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,16.362723934174646,278.7727183834615,0.8175449371337891,0
eye,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,29.86140567303824,264.57780090997363,2.068537950515747,1
eye,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,32.277103995231414,262.9329988001008,1.0218250751495361,0
eye,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,20.664673079797865,280.719721975095,1.2687349319458008,0
eye,5.0,0.2,270.0,29.63429515590201,217.89899599350963,8.050502003245242,326.0,0.6292140483856201,0
eye,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,54.7764612162789,354.2125265105531,0.973358154296875,0
eye,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,55.625063528071664,366.71313470714006,0.7347657680511475,0
eye,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,57.97563159420798,353.8658869555706,0.8175520896911621,0
eye,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,23.99129195071079,330.3563693611918,0.7338740825653076,0
eye,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,11.412743010610795,309.729123819073,0.750891923904419,0
eye,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,10.266957184903802,270.8985331443823,0.6834850311279297,0
eye,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,16.801156780025817,245.12222161145604,0.734591007232666,0
eye,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,32.34423314879769,248.2497948760333,0.6501460075378418,0
eye,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,7.343292434585379,265.89815036930673,0.7678539752960205,0
eye,4.0,0.3,270.0,61.24420998886467,217.89899599350963,8.050502003245242,308.0,0.6002519130706787,0
eye,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,42.086301212068044,375.25091126162744,1.0068190097808838,0
eye,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,41.80032612164198,394.58988871264523,0.7514088153839111,0
eye,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,53.25345575286107,366.54554885447413,0.7173500061035156,0
eye,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,20.536738863649358,342.19337073833515,0.7673461437225342,0
eye,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,1.2981925094662186,324.9428973881994,0.6340169906616211,0
eye,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,7.198248605649018,277.3574770662988,0.7670559883117676,0
