tech,id,rho,angle,w,a,we,ae,mt,error
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,16.5375012425,819.3675943555935,1.019477128982544,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,10.5399920426,787.8799685203517,0.8921248912811279,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,7.74866720852,784.1505108650881,0.9176299571990967,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,14.8134639335,775.1386902353154,1.1805319786071777,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.67409687287,782.8468690229797,1.083975076675415,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,1.30957987386,770.3986729272208,0.9080488681793213,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-5.20005927792,763.4300103000757,1.2513091564178467,1
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,7.31726576546,767.1553561611091,1.1856200695037842,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-4.7763124304,769.0,1.1678359508514404,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,2.35743718369,763.317384266651,1.1116788387298584,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-0.709351356104,766.1332143873536,1.3344151973724365,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,9.12938173426,775.3880868838997,1.0562269687652588,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,5.77179927911,780.8485959273211,1.3024649620056152,1
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.7212786378,761.5530548734648,2.0165021419525146,1
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.75289884222,762.4769469152811,2.0166518688201904,1
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-5.44080514642,763.0943160134137,1.5199151039123535,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.628130838603,761.4468905190377,3.6351919174194336,3
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.191240769705,765.2895121645412,1.6997811794281006,1
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,6.2236875696,771.0,1.3937628269195557,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-5.31850660523,765.9141306306532,1.6923720836639404,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.31747281927,763.4300103000757,1.5120880603790283,0
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.87455251195,769.593395661375,2.5632498264312744,2
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.21207326704,769.6752009087666,2.017775058746338,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,7.02444238462,763.9596422720465,0.993027925491333,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,6.14345488029,776.45803988925,0.8843870162963867,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-0.653168870554,772.7686439481187,0.8289279937744141,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,16.9125606778,777.4283972917278,0.9496691226959229,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,3.65474252652,788.0436223762158,0.8357720375061035,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,0.223687569596,774.0,0.8492817878723145,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,1.00191635014,763.9420027327631,0.9510719776153564,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,20.6808739422,786.9222142549509,1.0508430004119873,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-3.61747218935,782.6410826487894,0.8843960762023926,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-9.04012372087,751.0671459886743,1.1189661026000977,0
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,3.2138538814,766.793174185448,1.0199329853057861,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-2.37984612155,766.7098990146507,0.6175820827484131,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-2.77000106172,762.6412329602864,0.9175598621368408,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,3.75311686785,764.9913481391469,0.9674689769744873,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-6.34422647132,763.3705262173121,0.8677330017089844,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,0.223687569596,758.0,0.9019210338592529,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-13.3293249016,754.963680060962,1.0665960311889648,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-7.79826659632,742.9416231478541,1.0009379386901855,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-12.1306617306,745.2608262075645,1.418140172958374,1
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-2.49369064844,752.2131838920811,1.190781831741333,1
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-14.1759875576,741.6206936236049,1.0098769664764404,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,12.6110859834,766.5737002421973,0.8778369426727295,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,3.92902280964,785.5118309568799,0.6173000335693359,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-4.2399468696,767.7551368397204,0.917504072189331,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,13.6908306715,771.9448096274133,0.9187469482421875,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-3.7763124304,774.0,0.984266996383667,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,5.68508591512,768.7314561990675,0.9333150386810303,0
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,16.8358036068,788.0640805031576,0.9760839939117432,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,15.5771002333,797.502935306139,0.9424331188201904,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-7.19945456391,771.5372752319719,1.0509629249572754,1
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,10.0066715623,747.5596222748906,0.6043999195098877,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,9.28776587935,786.3277930656964,0.6891469955444336,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-17.683214868,758.6607074076971,0.7275102138519287,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,23.4025608383,773.2267503297766,0.7266077995300293,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-32.6916951677,759.7691563308027,0.7080931663513184,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,30.2236875696,767.0,0.7428770065307617,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-10.2302667764,784.3119343830799,0.608557939529419,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,26.0266975035,782.7136362396927,0.9902200698852539,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-5.58205439119,789.1915234456683,0.8949098587036133,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-38.2271495416,720.6338751289733,0.7402281761169434,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,9.01046769441,767.0714214359626,1.9115300178527832,1
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.506653803212,774.638775898541,2.1066629886627197,2
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,6.90249341556,773.4730323735554,1.881066083908081,2
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.152538080933,771.3601790731251,1.6456799507141113,1
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.0769454666144,765.5181027707215,1.4446940422058105,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,766.0,1.4996118545532227,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,2.52487443744,766.8736236042677,1.5041241645812988,0
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.432514892103,768.5963903725517,1.9658849239349365,1
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,2.42852440548,769.2412014486567,2.000278949737549,1
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,3.20050723174,770.584832904121,1.6535301208496094,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,0.38670439403,758.020713620761,1.1171231269836426,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.23727669362,768.0135408567589,1.0782268047332764,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,5.29010542644,770.2996175442379,0.8606300354003906,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.327518123227,771.0595663577496,1.1511659622192383,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.23806834055,767.0410608580189,1.0176811218261719,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,775.0,1.1677489280700684,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-2.27259043063,769.2417793620892,1.0773451328277588,1
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-3.59199893217,760.3656088841265,1.2486779689788818,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-6.0846651358,754.5811264721249,1.1287469863891602,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.71785628469,763.7017867880387,1.7003600597381592,2
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,4.77293467637,773.8642391168879,1.187088966369629,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-5.46676031752,766.1942768660499,1.1623499393463135,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-8.0602480822,750.4501843876354,2.0173439979553223,2
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.0874900211474,757.5412355702573,1.3862791061401367,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-3.91491736107,761.2841030163319,1.1580488681793213,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,761.0,0.8670840263366699,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.0718719265624,764.1625819371753,0.926163911819458,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-10.4408860703,755.7398696291061,1.0425171852111816,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-4.62452713601,748.0306856752461,1.3931689262390137,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.95426219274,762.7133528233334,1.5252039432525635,1
none,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,16.5084771407,785.5997815811858,1.0260570049285889,0
none,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-7.18581717263,774.975388942192,0.9849381446838379,0
none,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-0.805418859881,759.064262769333,0.8443799018859863,0
none,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,2.43180713086,766.1937990006493,0.9341671466827393,0
none,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-15.3756910938,754.1716243410988,0.817645788192749,0
none,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-3.7763124304,744.0,0.7505791187286377,0
none,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-21.6218757549,741.1427619721956,1.1940720081329346,1
none,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,9.98691646862,750.8135176587101,0.8426759243011475,0
none,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-1.29886231737,772.6163939587923,0.9163179397583008,0
none,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-19.3038867441,746.5763828150043,1.841284990310669,1
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.29433412298,763.5326977572266,2.3980600833892822,2
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-1.7280252005,760.2422679115701,1.987349033355713,1
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.8140240759,766.2182031512397,1.9026570320129395,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-2.91632678151,764.2106792196112,1.714824914932251,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.03643844023,762.0761587361952,1.2884399890899658,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,764.0,1.3137390613555908,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.96140932376,766.7593283011774,1.8047709465026855,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.03374032285,768.1163341683916,1.6069519519805908,1
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.695362732341,765.9155366300128,2.3798749446868896,2
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,7.09684628746,770.3484269960688,1.8695611953735352,0
none,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-1.17237640094,765.796970317535,2.0120129585266113,0
none,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-1.80682716985,762.3981449459303,2.369304895401001,1
none,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,3.87949511815,768.8376460870209,1.9886889457702637,0
none,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.753763511684,768.5963903725517,1.558643102645874,0
none,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.486519647068,764.7260470508583,1.22884202003479,0
none,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,766.0,1.5653960704803467,0
none,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.08450685084,764.3911725433558,1.6996238231658936,1
none,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.23619118436,765.4737146944092,1.9675040245056152,1
none,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-1.04755694506,765.1597870556585,3.6258280277252197,3
none,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.0226057366721,764.2962109059903,2.397378921508789,2
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,6.60388029583,767.3496686864771,1.3384511470794678,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,9.26636071311,780.3329737787203,1.2070858478546143,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,3.2246343842,776.143836458254,1.3639709949493408,1
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,1.40879975814,769.9177001095429,1.0827209949493408,0
none,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,5.79430767816,771.1607653093183,1.2501659393310547,0
none,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,774.0,1.0674781799316406,0
none,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-6.39229488193,760.3246100427174,1.241520881652832,0
none,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-2.57130191055,757.4806509569619,1.2442209720611572,0
none,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,0.564831044058,763.6996490558676,1.3194241523742676,0
none,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-1.76306775803,764.8692298576935,1.267859935760498,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-32.9698301013,691.7218242928345,0.7030720710754395,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,15.35456844,756.0307209784487,0.751072883605957,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,25.7448716255,798.7667959973904,0.6684200763702393,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-8.62103732034,779.3532428105725,0.7892270088195801,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-37.4971714376,726.8115207204074,0.7276809215545654,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-12.7763124304,714.0,0.7425451278686523,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,10.8785786431,768.6703028466382,0.7934718132019043,0
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,44.1730778971,819.3675943555935,0.8999001979827881,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-23.8209330161,786.4179970631346,0.6683578491210938,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-20.0919064376,716.4437333620999,0.6162090301513672,0
none,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-17.7338585145,739.4859710495056,0.5194559097290039,0
none,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,7.16788048185,750.7451194156293,0.6008591651916504,0
none,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-23.527433782,742.6927444207009,0.6351349353790283,0
none,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-33.0197001235,711.8781373974981,0.6160869598388672,0
none,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-29.5926370425,702.1995779139329,0.7183859348297119,0
none,3.0,0.6,270.0,109.36466069440098,765.5526248608082,15.2236875696,752.0,0.666201114654541,0
none,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-14.7299762841,755.5591907817176,1.0509860515594482,1
none,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-32.0688291196,710.9832303046782,0.8069000244140625,0
none,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-41.603061673,685.5089155995128,0.9115049839019775,0
none,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,36.5056915456,761.3309090118743,0.7353079319000244,0
none,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.21765001349,758.2989608712754,1.1536550521850586,0
none,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,4.48179482828,770.6636348734719,0.9012467861175537,0
none,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-5.89388819954,764.9084816833491,1.0124239921569824,0
none,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.928743553979,760.305024270831,1.2576642036437988,0
