tech,id,rho,angle,w,a,we,ae,mt,error
none,4,0.3,173.1676622,61.24420999,260.6684492,21.93655014,306.7138308,0.80116415,0
none,4,0.3,200.8353525,61.24420999,254.4916024,21.12655018,270.6336437,0.717283964,0
none,4,0.3,144.1674224,61.24420999,243.7460346,20.62949988,258.093919,0.783919096,0
none,4,0.3,232.3608358,61.24420999,231.48717,24.76767915,243.9078596,0.756140947,0
none,4,0.3,109.4100006,61.24420999,221.6713188,28.20054034,283.6568412,0.862040997,0
none,4,0.3,270,61.24420999,217.898996,6.050502003,326,0.80092597,0
none,3,0.6,307.6391642,131.2375928,231.48717,56.15229435,343.9918387,0.559259892,0
none,3,0.6,35.83257757,131.2375928,243.7460346,73.55363264,339.5044504,0.667685986,0
none,3,0.6,339.1646475,131.2375928,254.4916024,47.33178412,336.8197329,0.550521135,0
none,3,0.6,6.832337773,131.2375928,260.6684492,39.64432563,331.18912,0.660871983,0
none,3,0.6,173.1676622,131.2375928,260.6684492,4.499050762,294.5657059,0.623665094,0
none,3,0.6,200.8353525,131.2375928,254.4916024,9.109111798,272.1055224,0.616711855,0
none,3,0.6,144.1674224,131.2375928,243.7460346,20.00177225,247.8722124,0.601048946,0
none,3,0.6,232.3608358,131.2375928,231.48717,52.12084143,261.6646981,0.55011797,0
none,3,0.6,109.4100006,131.2375928,221.6713188,49.62426461,336.869651,0.584411144,0
none,3,0.6,270,131.2375928,217.898996,44.050502,392,0.643840075,0
none,6,0.1,307.6391642,14.58195476,231.48717,44.59617671,379.639774,2.304997921,2
none,6,0.1,35.83257757,14.58195476,243.7460346,52.38410601,379.2765163,2.359671116,5
none,6,0.1,339.1646475,14.58195476,254.4916024,47.69496129,362.1374063,1.644561052,0
none,6,0.1,6.832337773,14.58195476,260.6684492,33.08752652,332.1820185,2.202513933,1
none,6,0.1,173.1676622,14.58195476,260.6684492,11.17481425,299.2053167,1.107871056,0
none,6,0.1,200.8353525,14.58195476,254.4916024,12.04537567,273.388319,1.228459835,0
none,6,0.1,144.1674224,14.58195476,243.7460346,26.48368728,257.7318458,1.067119122,0
none,6,0.1,232.3608358,14.58195476,231.48717,32.82066143,259.8795659,2.046030045,3
none,6,0.1,109.4100006,14.58195476,221.6713188,21.38313721,283.2707028,1.682953835,0
none,6,0.1,270,14.58195476,217.898996,4.050502003,321,1.526293993,0
none,5,0.2,307.6391642,29.63429516,231.48717,45.63636407,366.13754,0.90355587,0
none,5,0.2,35.83257757,29.63429516,243.7460346,57.96870533,371.8451425,1.184734106,1
none,5,0.2,339.1646475,29.63429516,254.4916024,52.50043795,352.1707693,1.217797041,0
none,5,0.2,6.832337773,29.63429516,260.6684492,31.06054599,329.8805118,0.97506094,0
none,5,0.2,173.1676622,29.63429516,260.6684492,8.196118683,306.1144229,1.06062603,0
none,5,0.2,200.8353525,29.63429516,254.4916024,10.39940189,274.5461644,1.040302038,0
none,5,0.2,144.1674224,29.63429516,243.7460346,21.9351314,251.2017214,1.128369808,0
