tech,id,rho,angle,w,a,we,ae,mt,error
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,6.70071573474,767.6269800021132,0.717689037322998,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-14.6356019789,757.4783406058594,0.7029819488525391,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-2.05708476627,744.0052180895028,0.5648579597473145,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-42.7763124304,718.0,0.7336180210113525,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-41.1466097347,677.1544881004021,0.970365047454834,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-30.6309708583,690.7279402012297,0.6978819370269775,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-4.47411060411,732.4644445924596,0.6342220306396484,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-15.8803595045,742.8230612273811,0.6005079746246338,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-5.27397700674,748.9700058055593,1.4270579814910889,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,7.21069081435,767.3617199357049,0.9844300746917725,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-7.60716502907,765.4624535768854,1.0952949523925781,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,1.22935626935,760.1255807820465,0.9543519020080566,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-5.71960800521,761.1166657625807,1.020169973373413,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-1.7763124304,759.0,1.2773971557617188,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-6.62088548811,756.6540754020107,1.0676870346069336,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-8.33890741378,753.2743832928059,1.255821943283081,0
